frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.7692307692307693,0.17307692307692307,0.057692307692307696,0.0
0.05263157894736842,0.6111111111111112,0.8636363636363636,0.13636363636363635,0.0,0.0944055944055944
0.10526315789473684,0.35294117647058826,0.9,0.1,0.0,0.13076923076923075
0.15789473684210525,0.25,1.0,0.0,0.0,0.23076923076923075
0.21052631578947367,0.13333333333333333,0.0,0.0,0.0,1.0
0.2631578947368421,0.0,0.0,0.0,0.0,1.0
0.3157894736842105,0.0,0.0,0.0,0.0,1.0
0.3684210526315789,0.0,0.0,0.0,0.0,1.0
0.42105263157894735,0.0,0.0,0.0,0.0,1.0
0.47368421052631576,0.0,0.0,0.0,0.0,1.0
0.5263157894736842,0.0,0.0,0.0,0.0,1.0
0.5789473684210527,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
