frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.6862745098039216,0.23529411764705882,0.0784313725490196,0.0
0.05263157894736842,1.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,0.0341005967604433
0.10526315789473684,1.0,0.6097560975609756,0.2926829268292683,0.0975609756097561,0.07651841224294598
0.15789473684210525,0.8125,0.6129032258064516,0.2903225806451613,0.0967741935483871,0.07337128399746996
0.21052631578947367,0.8666666666666667,0.6333333333333333,0.26666666666666666,0.1,0.052941176470588255
0.2631578947368421,0.42857142857142855,0.8181818181818182,0.18181818181818182,0.0,0.13190730837789666
0.3157894736842105,0.46153846153846156,0.7777777777777778,0.2222222222222222,0.0,0.09150326797385622
0.3684210526315789,0.5,0.8571428571428571,0.14285714285714285,0.0,0.17086834733893558
0.42105263157894735,0.45454545454545453,1.0,0.0,0.0,0.3137254901960784
0.47368421052631576,0.5,1.0,0.0,0.0,0.3137254901960784
0.5263157894736842,0.4444444444444444,1.0,0.0,0.0,0.3137254901960784
0.5789473684210527,0.375,1.0,0.0,0.0,0.3137254901960784
0.6,0.42857142857142855,1.0,0.0,0.0,0.3137254901960784
