frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.6338028169014085,0.323943661971831,0.04225352112676056,0.0
0.05128205128205128,0.918918918918919,0.6384615384615384,0.3153846153846154,0.046153846153846156,0.008559046587215569
0.10256410256410256,0.8285714285714286,0.6415094339622641,0.3018867924528302,0.05660377358490566,0.022056869519000776
0.15384615384615385,0.8181818181818182,0.6989247311827957,0.24731182795698925,0.053763440860215055,0.07663183401484175
0.20512820512820512,0.8709677419354839,0.6989247311827957,0.24731182795698925,0.053763440860215055,0.07663183401484175
0.2564102564102564,0.8620689655172413,0.65,0.2875,0.0625,0.03644366197183099
0.3076923076923077,0.8518518518518519,0.6984126984126984,0.23809523809523808,0.06349206349206349,0.08584842387659286
0.358974358974359,0.84,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.10965794768611667
0.41025641025641024,0.8695652173913043,0.7037037037037037,0.2222222222222222,0.07407407407407407,0.10172143974960876
0.46153846153846156,0.8095238095238095,0.7346938775510204,0.1836734693877551,0.08163265306122448,0.1402701925840759
0.5128205128205128,0.631578947368421,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.14212548015364918
0.5641025641025641,0.47058823529411764,0.9473684210526315,0.05263157894736842,0.0,0.3135656041512231
0.6,0.4,0.9,0.1,0.0,0.2661971830985915
