frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2524373539601966,0.1955321891870115,0.5520304568527918,0.0
0.048327137546468404,0.98046875,0.2534289127837515,0.2006451612903226,0.5459259259259259,0.006104530926865942
0.09665427509293681,0.9465020576131687,0.25925414364640886,0.20035911602209944,0.5403867403314917,0.011643716521300154
0.1449814126394052,0.9434782608695652,0.24943649190597464,0.20239454348526098,0.5481689646087644,0.00686235429824944
0.19330855018587362,0.9308755760368663,0.2605653912050257,0.2085237007424329,0.5309109080525414,0.021119548800250465
0.241635687732342,0.9117647058823529,0.2839871382636656,0.19807073954983923,0.5179421221864952,0.034088334666296696
0.2899628252788104,0.9057591623036649,0.2938681468293449,0.20369691574592869,0.5024349374247264,0.049595519428065435
0.3382899628252788,0.9044943820224719,0.3176171654432524,0.21816770186335405,0.46421513269339354,0.08781532415939833
0.38661710037174724,0.8424242424242424,0.3204466154919749,0.2875087229588276,0.3920446615491975,0.15998579530359436
0.4349442379182156,0.8223684210526315,0.3730332603067118,0.27285401314479185,0.3541127265484963,0.19791773030429555
0.483271375464684,0.7985611510791367,0.3958546571136131,0.27175025588536333,0.33239508700102355,0.21963536985176832
0.5315985130111525,0.7777777777777778,0.43954802259887005,0.27231638418079096,0.288135593220339,0.26389486363245285
0.5799256505576208,0.7699115044247787,0.4336158192090395,0.2678907721280603,0.2984934086629002,0.25353704818989165
0.6,0.76,0.45362776025236595,0.2605678233438486,0.2858044164037855,0.2662260404490064
