frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8823529411764706,0.8679245283018868,0.11320754716981132,0.018867924528301886,0.0
0.058823529411764705,0.25,0.5,0.5,0.0,0.3867924528301887
0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,1.0
0.17647058823529413,0.14285714285714285,0.0,0.0,0.0,1.0
0.23529411764705882,0.15384615384615385,0.0,0.0,0.0,1.0
0.29411764705882354,0.16666666666666666,0.0,0.0,0.0,1.0
0.35294117647058826,0.0,0.0,0.0,0.0,1.0
0.4117647058823529,0.0,0.0,0.0,0.0,1.0
0.47058823529411764,0.0,0.0,0.0,0.0,1.0
0.5294117647058824,0.0,0.0,0.0,0.0,1.0
0.5882352941176471,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
