frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.8,0.2,0.0,0.0
0.16666666666666666,0.8,1.0,0.0,0.0,0.19999999999999998
0.3333333333333333,1.0,1.0,0.0,0.0,0.19999999999999998
0.5,1.0,1.0,0.0,0.0,0.19999999999999998
0.6,1.0,0.0,0.0,0.0,1.0
