frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.9,0.1,0.0,0.0
0.125,1.0,0.8571428571428571,0.14285714285714285,0.0,0.042857142857142885
0.25,1.0,0.8,0.2,0.0,0.09999999999999999
0.375,0.8,1.0,0.0,0.0,0.09999999999999999
0.5,0.75,1.0,0.0,0.0,0.09999999999999999
0.6,0.0,0.0,0.0,0.0,1.0
