frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9444444444444444,0.30973451327433627,0.6283185840707964,0.061946902654867256,0.0
0.05555555555555555,0.9117647058823529,0.34523809523809523,0.6071428571428571,0.047619047619047616,0.03550358196375898
0.1111111111111111,0.84375,0.3333333333333333,0.6111111111111112,0.05555555555555555,0.02359882005899702
0.16666666666666666,0.8666666666666667,0.3888888888888889,0.5925925925925926,0.018518518518518517,0.07915437561455264
0.2222222222222222,0.8571428571428571,0.3958333333333333,0.5833333333333334,0.020833333333333332,0.08609882005899702
0.2777777777777778,0.8076923076923077,0.3611111111111111,0.6111111111111112,0.027777777777777776,0.051376597836774805
0.3333333333333333,0.4583333333333333,0.38095238095238093,0.6190476190476191,0.0,0.07121786767804464
0.3888888888888889,0.5,0.38095238095238093,0.6190476190476191,0.0,0.07121786767804464
0.4444444444444444,0.55,0.47058823529411764,0.5294117647058824,0.0,0.16085372201978135
0.5,0.6111111111111112,0.5,0.5,0.0,0.1902654867256637
0.5555555555555556,0.5625,0.38461538461538464,0.6153846153846154,0.0,0.07488087134104832
0.6,0.5714285714285714,0.2,0.8,0.0,0.17168141592920355
