frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8235294117647058,0.10112359550561797,0.7921348314606742,0.10674157303370786,0.0
0.058823529411764705,0.25,0.2,0.8,0.0,0.10674157303370788
0.11764705882352941,0.1,0.0,1.0,0.0,0.20786516853932582
0.17647058823529413,0.07142857142857142,0.0,0.0,0.0,1.0
0.23529411764705882,0.07692307692307693,0.0,0.0,0.0,1.0
0.29411764705882354,0.0,0.0,0.0,0.0,1.0
0.35294117647058826,0.0,0.0,0.0,0.0,1.0
0.4117647058823529,0.0,0.0,0.0,0.0,1.0
0.47058823529411764,0.0,0.0,0.0,0.0,1.0
0.5294117647058824,0.0,0.0,0.0,0.0,1.0
0.5882352941176471,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
