frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9130434782608695,0.36,0.5933333333333334,0.04666666666666667,0.0
0.043478260869565216,0.8409090909090909,0.37815126050420167,0.5714285714285714,0.05042016806722689,0.021904761904761944
0.08695652173913043,0.8095238095238095,0.3939393939393939,0.5757575757575758,0.030303030303030304,0.033939393939393936
0.13043478260869565,0.8,0.3950617283950617,0.5679012345679012,0.037037037037037035,0.03506172839506176
0.17391304347826086,0.6578947368421053,0.45588235294117646,0.5,0.04411764705882353,0.0958823529411765
0.21739130434782608,0.6666666666666666,0.4067796610169492,0.559322033898305,0.03389830508474576,0.04677966101694922
0.2608695652173913,0.5588235294117647,0.4473684210526316,0.5263157894736842,0.02631578947368421,0.08736842105263162
0.30434782608695654,0.53125,0.42857142857142855,0.5428571428571428,0.02857142857142857,0.06857142857142862
0.34782608695652173,0.5666666666666667,0.42857142857142855,0.5428571428571428,0.02857142857142857,0.06857142857142862
0.391304347826087,0.5357142857142857,0.46153846153846156,0.5,0.038461538461538464,0.10153846153846158
0.43478260869565216,0.5384615384615384,0.5,0.4583333333333333,0.041666666666666664,0.14000000000000004
0.4782608695652174,0.4583333333333333,0.5,0.45,0.05,0.14333333333333337
0.5217391304347826,0.45454545454545453,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.24039215686274512
0.5652173913043478,0.5,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.24039215686274512
0.6,0.5,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.32666666666666666
