frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.389937106918239,0.5031446540880503,0.1069182389937107,0.0
0.05555555555555555,0.9117647058823529,0.39285714285714285,0.5238095238095238,0.08333333333333333,0.02358490566037736
0.1111111111111111,0.46875,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.035316884373488136
0.16666666666666666,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.16352201257861637
0.2222222222222222,0.17857142857142858,0.5555555555555556,0.4444444444444444,0.0,0.16561844863731656
0.2777777777777778,0.11538461538461539,1.0,0.0,0.0,0.6100628930817611
0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,1.0
0.3888888888888889,0.09090909090909091,0.0,0.0,0.0,1.0
0.4444444444444444,0.1,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
