frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2786463910901692,0.3227671878346541,0.3985864210751767,0.0
0.044444444444444446,0.9883720930232558,0.28397350993377485,0.3403973509933775,0.3756291390728477,0.02295728200232905
0.08888888888888889,0.9878048780487805,0.2827191867852605,0.3624523506988564,0.3548284625158831,0.0437579585592936
0.13333333333333333,0.9743589743589743,0.26348854397634885,0.38913525498891355,0.3473762010347376,0.06636806715425947
0.17777777777777778,0.9594594594594594,0.3017148981779207,0.40353697749196143,0.2947481243301179,0.10383829674505884
0.2222222222222222,0.9571428571428572,0.3074590661006671,0.3947847180109157,0.2977562158884172,0.1008302051867595
0.26666666666666666,0.9545454545454546,0.28581560283687946,0.4347517730496454,0.2794326241134752,0.11915379696170156
0.3111111111111111,0.9354838709677419,0.2722558340535869,0.45980985306828004,0.26793431287813313,0.13704266523362593
0.35555555555555557,0.9310344827586207,0.2810920121334681,0.4580384226491405,0.2608695652173913,0.1377168558577854
0.4,0.9259259259259259,0.27816901408450706,0.465962441314554,0.25586854460093894,0.14319525347989992
0.4444444444444444,0.78,0.40153452685422,0.3554987212276215,0.24296675191815856,0.1556196691570182
0.4888888888888889,0.7391304347826086,0.3641304347826087,0.5,0.1358695652173913,0.2627168558577854
0.5333333333333333,0.6904761904761905,0.33793103448275863,0.5517241379310345,0.1103448275862069,0.2882415934889698
0.5777777777777777,0.5263157894736842,0.3050847457627119,0.6440677966101694,0.05084745762711865,0.3477389634480581
0.6,0.5294117647058824,0.22916666666666666,0.7291666666666666,0.041666666666666664,0.40639947883201255
