frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.7301387137452712,0.13619167717528374,0.13366960907944514,0.0
0.047619047619047616,0.6666666666666666,0.7211538461538461,0.20192307692307693,0.07692307692307693,0.06573139974779321
0.09523809523809523,0.43859649122807015,0.7352941176470589,0.20588235294117646,0.058823529411764705,0.07484607966768042
0.14285714285714285,0.1111111111111111,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.07809403711043056
0.19047619047619047,0.058823529411764705,0.0,1.0,0.0,0.8638083228247163
0.23809523809523808,0.041666666666666664,0.0,0.0,0.0,1.0
0.2857142857142857,0.044444444444444446,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.38095238095238093,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,0.0,0.0,0.0,0.0,1.0
0.47619047619047616,0.0,0.0,0.0,0.0,1.0
0.5238095238095238,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
