frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.32978723404255317,0.5106382978723404,0.1595744680851064,0.0
0.037037037037037035,1.0,0.3463687150837989,0.4860335195530726,0.16759776536312848,0.0246047783192678
0.07407407407407407,1.0,0.31976744186046513,0.5058139534883721,0.1744186046511628,0.014844136566056364
0.1111111111111111,1.0,0.32727272727272727,0.49696969696969695,0.17575757575757575,0.016183107672469346
0.14814814814814814,1.0,0.2876712328767123,0.541095890410959,0.17123287671232876,0.0421160011658409
0.18518518518518517,0.9545454545454546,0.2558139534883721,0.5658914728682171,0.17829457364341086,0.0739732805541811
0.2222222222222222,0.9523809523809523,0.2857142857142857,0.5357142857142857,0.17857142857142858,0.04407294832826749
0.25925925925925924,0.9,0.24731182795698925,0.5806451612903226,0.17204301075268819,0.08247540608556397
0.2962962962962963,0.8947368421052632,0.21348314606741572,0.6067415730337079,0.1797752808988764,0.11630408797513749
0.3333333333333333,0.8888888888888888,0.23636363636363636,0.6545454545454545,0.10909090909090909,0.14390715667311413
0.37037037037037035,0.7647058823529411,0.20408163265306123,0.673469387755102,0.12244897959183673,0.16283108988276163
0.4074074074074074,0.75,0.23684210526315788,0.6578947368421053,0.10526315789473684,0.1472564389697649
0.4444444444444444,0.8,0.23684210526315788,0.6578947368421053,0.10526315789473684,0.1472564389697649
0.48148148148148145,0.7857142857142857,0.2608695652173913,0.6956521739130435,0.043478260869565216,0.1850138760407031
0.5185185185185185,0.7692307692307693,0.29411764705882354,0.7058823529411765,0.0,0.19524405506883608
0.5555555555555556,0.75,0.2,0.8,0.0,0.2893617021276596
0.5925925925925926,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.0,0.15957446808510642
0.6,0.3,0.0,1.0,0.0,0.48936170212765967
