frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.7534456355283308,0.17304747320061256,0.07350689127105667,0.0
0.056338028169014086,0.9850746268656716,0.7734241908006815,0.15502555366269166,0.07155025553662692,0.019978555272350675
0.11267605633802817,0.9206349206349206,0.7733333333333333,0.16,0.06666666666666667,0.019887697805002554
0.16901408450704225,0.9322033898305084,0.7602040816326531,0.17346938775510204,0.0663265306122449,0.007180360658811773
0.22535211267605634,0.8727272727272727,0.7842465753424658,0.16095890410958905,0.0547945205479452,0.030800939814134995
0.28169014084507044,0.5098039215686274,0.8313253012048193,0.14457831325301204,0.024096385542168676,0.07787966567648853
0.3380281690140845,0.5106382978723404,0.8157894736842105,0.15789473684210525,0.02631578947368421,0.06234383815587976
0.39436619718309857,0.5348837209302325,0.8133333333333334,0.16,0.02666666666666667,0.05988769780500257
0.4507042253521127,0.38461538461538464,0.8478260869565217,0.13043478260869565,0.021739130434782608,0.09438045142819096
0.5070422535211268,0.34285714285714286,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.049174749021609676
0.5633802816901409,0.3225806451612903,0.65,0.3,0.05,0.1269525267993874
0.6,0.37037037037037035,0.65,0.3,0.05,0.1269525267993874
