frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.389937106918239,0.5031446540880503,0.1069182389937107,0.0
0.05555555555555555,0.9705882352941176,0.35294117647058826,0.5462184873949579,0.10084033613445378,0.043073833306907644
0.1111111111111111,0.9375,0.36036036036036034,0.5315315315315315,0.10810810810810811,0.02957674655787866
0.16666666666666666,0.9333333333333333,0.3069306930693069,0.5742574257425742,0.1188118811881188,0.08300641384893205
0.2222222222222222,0.4642857142857143,0.3469387755102041,0.5714285714285714,0.08163265306122448,0.06828391734052111
0.2777777777777778,0.5,0.34210526315789475,0.5526315789473685,0.10526315789473684,0.049486924859318146
0.3333333333333333,0.5,0.28125,0.625,0.09375,0.12185534591194971
0.3888888888888889,0.5454545454545454,0.3,0.6,0.1,0.09685534591194969
0.4444444444444444,0.55,0.25,0.6428571428571429,0.10714285714285714,0.13993710691823902
0.5,0.5,0.2608695652173913,0.6086956521739131,0.13043478260869565,0.12906754170084772
0.5555555555555556,0.5,0.2777777777777778,0.5555555555555556,0.16666666666666666,0.11215932914046123
0.6,0.35714285714285715,0.25,0.5,0.25,0.14308176100628936
