frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5905063291139241,0.1962025316455696,0.21329113924050633,0.0
0.04597701149425287,0.6867469879518072,0.49169435215946844,0.38205980066445183,0.12624584717607973,0.18585726901888222
0.09195402298850575,0.4177215189873418,0.5043478260869565,0.43478260869565216,0.06086956521739131,0.23858007705008258
0.13793103448275862,0.24,0.5384615384615384,0.46153846153846156,0.0,0.26533592989289195
0.1839080459770115,0.08450704225352113,0.7692307692307693,0.23076923076923078,0.0,0.21329113924050636
0.22988505747126436,0.04477611940298507,0.6666666666666666,0.3333333333333333,0.0,0.21329113924050633
0.27586206896551724,0.031746031746031744,0.0,0.0,0.0,1.0
0.3218390804597701,0.0,0.0,0.0,0.0,1.0
0.367816091954023,0.0,0.0,0.0,0.0,1.0
0.41379310344827586,0.0,0.0,0.0,0.0,1.0
0.45977011494252873,0.0,0.0,0.0,0.0,1.0
0.5057471264367817,0.0,0.0,0.0,0.0,1.0
0.5517241379310345,0.0,0.0,0.0,0.0,1.0
0.5977011494252874,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
