frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.49333333333333335,0.3333333333333333,0.17333333333333334,0.0
0.047619047619047616,0.9,0.6071428571428571,0.2619047619047619,0.13095238095238096,0.11380952380952376
0.09523809523809523,0.8421052631578947,0.6382978723404256,0.2553191489361702,0.10638297872340426,0.14496453900709222
0.14285714285714285,0.6111111111111112,0.75,0.2,0.05,0.25666666666666665
0.19047619047619047,0.29411764705882354,0.8333333333333334,0.16666666666666666,0.0,0.34
0.23809523809523808,0.1875,1.0,0.0,0.0,0.5066666666666666
0.2857142857142857,0.2,1.0,0.0,0.0,0.5066666666666666
0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0
0.38095238095238093,0.15384615384615385,0.0,0.0,0.0,1.0
0.42857142857142855,0.0,0.0,0.0,0.0,1.0
0.47619047619047616,0.0,0.0,0.0,0.0,1.0
0.5238095238095238,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
