frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9428571428571428,0.08962264150943396,0.7773584905660378,0.1330188679245283,0.0
0.05714285714285714,0.9393939393939394,0.08610792192881746,0.7944890929965557,0.11940298507462686,0.017130602430517918
0.11428571428571428,0.9193548387096774,0.08962868117797695,0.7772087067861716,0.13316261203585147,0.00014978377986617913
0.17142857142857143,0.896551724137931,0.09250398724082935,0.7814992025518341,0.12599681020733652,0.0070220577171917625
0.22857142857142856,0.8888888888888888,0.08139534883720931,0.7906976744186046,0.12790697674418605,0.013339183852566862
0.2857142857142857,0.88,0.07172131147540983,0.8176229508196722,0.11065573770491803,0.04026446025363439
0.34285714285714286,0.8695652173913043,0.09116022099447514,0.8011049723756906,0.10773480662983426,0.025284061294694002
0.4,0.8333333333333334,0.10069444444444445,0.7881944444444444,0.1111111111111111,0.02190775681341716
0.45714285714285713,0.8421052631578947,0.12017167381974249,0.7682403433476395,0.11158798283261803,0.03054903231030856
0.5142857142857142,0.8529411764705882,0.08928571428571429,0.7946428571428571,0.11607142857142858,0.01728436657681935
0.5714285714285714,0.8333333333333334,0.1111111111111111,0.7602339181286549,0.1286549707602339,0.021488469601677197
0.6,0.7692307692307693,0.0915032679738562,0.7647058823529411,0.1437908496732026,0.012652608213096606
