frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.3325907774560036,0.23657830251726442,0.430830920026732,0.0
0.044444444444444446,1.0,0.30963471439078205,0.25447413581760236,0.4358911497916156,0.022956063065221525
0.08888888888888889,0.9878048780487805,0.32128740824393,0.25804630152456237,0.42066629023150764,0.021467999007297955
0.13333333333333333,0.9871794871794872,0.30882805290679793,0.2728391264226392,0.4183328206705629,0.03626082390537477
0.17777777777777778,0.9594594594594594,0.31650893796004204,0.2723449001051525,0.41114616193480547,0.03576659758788808
0.2222222222222222,0.9714285714285714,0.3030846484935438,0.2783357245337159,0.4185796269727403,0.041757422016451495
0.26666666666666666,0.9545454545454546,0.33774834437086093,0.3070439494280554,0.35520770620108366,0.07562321382564836
0.3111111111111111,0.9354838709677419,0.3741598207617625,0.2852875280059746,0.34055265123226286,0.09027826879446915
0.35555555555555557,0.9310344827586207,0.4042759961127308,0.28085519922254615,0.31486880466472306,0.11596211536200896
0.4,0.8333333333333334,0.42754662840746055,0.2926829268292683,0.2797704447632712,0.15106047526346084
0.4444444444444444,0.72,0.4858757062146893,0.307909604519774,0.2062146892655367,0.2246162307611953
0.4888888888888889,0.717391304347826,0.55,0.28846153846153844,0.16153846153846155,0.26929245848827044
0.5333333333333333,0.6904761904761905,0.5698924731182796,0.3172043010752688,0.11290322580645161,0.31792769422028044
0.5777777777777777,0.7105263157894737,0.50920245398773,0.3619631901840491,0.12883435582822086,0.3019965641985112
0.6,0.5882352941176471,0.4117647058823529,0.4852941176470588,0.10294117647058823,0.32788974355614375
