frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9701492537313433,0.80065717415115,0.1171960569550931,0.08214676889375684,0.0
0.04477611940298507,0.453125,0.5915492957746479,0.36619718309859156,0.04225352112676056,0.24900112614349842
0.08955223880597014,0.2786885245901639,0.5,0.47058823529411764,0.029411764705882353,0.3533921783390245
0.13432835820895522,0.10344827586206896,0.42857142857142855,0.5,0.07142857142857142,0.38280394304490695
0.1791044776119403,0.07272727272727272,0.0,1.0,0.0,0.882803943044907
0.22388059701492538,0.038461538461538464,0.0,0.0,0.0,1.0
0.26865671641791045,0.04081632653061224,0.0,0.0,0.0,1.0
0.31343283582089554,0.043478260869565216,0.0,0.0,0.0,1.0
0.3582089552238806,0.0,0.0,0.0,0.0,1.0
0.40298507462686567,0.0,0.0,0.0,0.0,1.0
0.44776119402985076,0.0,0.0,0.0,0.0,1.0
0.4925373134328358,0.0,0.0,0.0,0.0,1.0
0.5373134328358209,0.0,0.0,0.0,0.0,1.0
0.582089552238806,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
