frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.8483965014577259,0.05830903790087463,0.09329446064139942,0.0
0.04918032786885246,1.0,0.8368200836820083,0.06276150627615062,0.100418410041841,0.011576417775717593
0.09836065573770492,1.0,0.8425480769230769,0.06490384615384616,0.09254807692307693,0.00659480825297154
0.14754098360655737,1.0,0.8619186046511628,0.0625,0.0755813953488372,0.017713065292562204
0.19672131147540983,1.0,0.8710801393728222,0.06445993031358885,0.06445993031358885,0.028834530327810547
0.2459016393442623,1.0,0.905829596412556,0.05829596412556054,0.03587443946188341,0.05743309495483009
0.29508196721311475,1.0,0.9047619047619048,0.06442577030812324,0.03081232492997199,0.06248213571142743
0.3442622950819672,1.0,0.9074074074074074,0.05864197530864197,0.033950617283950615,0.05934384335744882
0.39344262295081966,1.0,0.8986486486486487,0.06418918918918919,0.037162162162162164,0.05613229847923727
0.4426229508196721,0.9705882352941176,0.9380165289256198,0.0371900826446281,0.024793388429752067,0.0896200274678939
0.4918032786885246,0.8709677419354839,0.9458128078817734,0.024630541871921183,0.029556650246305417,0.09741630642404743
0.5409836065573771,0.8571428571428571,0.9333333333333333,0.030303030303030304,0.03636363636363636,0.0849368318756074
0.5901639344262295,0.84,0.9615384615384616,0.028846153846153848,0.009615384615384616,0.1131419600807356
0.6,0.8636363636363636,0.9493670886075949,0.0379746835443038,0.012658227848101266,0.10097058714986896
