frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.6036766693701,0.09705325763719924,0.29927007299270075,0.0
0.05434782608695652,0.4367816091954023,0.6777546777546778,0.13721413721413722,0.18503118503118504,0.11423888796151574
0.10869565217391304,0.1951219512195122,0.8,0.2,0.0,0.2992700729927008
0.16304347826086957,0.03896103896103896,0.0,1.0,0.0,0.9029467423628008
0.21739130434782608,0.0,0.0,0.0,0.0,1.0
0.2717391304347826,0.0,0.0,0.0,0.0,1.0
0.32608695652173914,0.0,0.0,0.0,0.0,1.0
0.3804347826086957,0.0,0.0,0.0,0.0,1.0
0.43478260869565216,0.0,0.0,0.0,0.0,1.0
0.4891304347826087,0.0,0.0,0.0,0.0,1.0
0.5434782608695652,0.0,0.0,0.0,0.0,1.0
0.5978260869565217,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
