frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.47291666666666665,0.3125,0.21458333333333332,0.0
0.044444444444444446,0.8372093023255814,0.5673469387755102,0.24081632653061225,0.19183673469387755,0.09443027210884355
0.08888888888888889,0.7073170731707317,0.6666666666666666,0.2988505747126437,0.034482758620689655,0.19374999999999998
0.13333333333333333,0.28205128205128205,0.3684210526315789,0.631578947368421,0.0,0.319078947368421
0.17777777777777778,0.13513513513513514,0.375,0.625,0.0,0.3125
0.2222222222222222,0.11428571428571428,0.5,0.5,0.0,0.21458333333333335
0.26666666666666666,0.06060606060606061,0.0,0.0,0.0,1.0
0.3111111111111111,0.06451612903225806,0.0,0.0,0.0,1.0
0.35555555555555557,0.06896551724137931,0.0,0.0,0.0,1.0
0.4,0.07407407407407407,0.0,0.0,0.0,1.0
0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.4888888888888889,0.0,0.0,0.0,0.0,1.0
0.5333333333333333,0.0,0.0,0.0,0.0,1.0
0.5777777777777777,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
