frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8461538461538461,0.32653061224489793,0.6530612244897959,0.02040816326530612,0.0
0.038461538461538464,0.84,0.26666666666666666,0.7111111111111111,0.022222222222222223,0.05986394557823133
0.07692307692307693,0.8333333333333334,0.2857142857142857,0.6904761904761905,0.023809523809523808,0.04081632653061226
0.11538461538461539,0.8260869565217391,0.32432432432432434,0.6486486486486487,0.02702702702702703,0.006618863761720841
0.15384615384615385,0.8181818181818182,0.35294117647058826,0.6176470588235294,0.029411764705882353,0.0354141656662665
0.19230769230769232,0.7142857142857143,0.3448275862068966,0.6206896551724138,0.034482758620689655,0.032371569317382116
0.23076923076923078,0.65,0.3333333333333333,0.625,0.041666666666666664,0.028061224489795894
0.2692307692307692,0.42105263157894735,0.23529411764705882,0.7058823529411765,0.058823529411764705,0.09123649459783917
0.3076923076923077,0.3888888888888889,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.05651491365777075
0.34615384615384615,0.35294117647058826,0.42857142857142855,0.5714285714285714,0.0,0.1020408163265306
0.38461538461538464,0.375,0.42857142857142855,0.5714285714285714,0.0,0.1020408163265306
0.4230769230769231,0.4,0.42857142857142855,0.5714285714285714,0.0,0.1020408163265306
0.46153846153846156,0.35714285714285715,0.6,0.4,0.0,0.273469387755102
0.5,0.38461538461538464,0.75,0.25,0.0,0.42346938775510207
0.5384615384615384,0.4166666666666667,0.75,0.25,0.0,0.42346938775510207
0.5769230769230769,0.45454545454545453,0.75,0.25,0.0,0.42346938775510207
0.6,0.3,1.0,0.0,0.0,0.6734693877551021
