frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2537313432835821,0.7313432835820896,0.014925373134328358,0.0
0.045454545454545456,0.3333333333333333,0.6363636363636364,0.36363636363636365,0.0,0.3826322930800543
0.09090909090909091,0.2,0.5714285714285714,0.42857142857142855,0.0,0.31769722814498935
0.13636363636363635,0.21052631578947367,0.25,0.75,0.0,0.018656716417910453
0.18181818181818182,0.16666666666666666,1.0,0.0,0.0,0.746268656716418
0.22727272727272727,0.11764705882352941,0.0,0.0,0.0,1.0
0.2727272727272727,0.0,0.0,0.0,0.0,1.0
0.3181818181818182,0.0,0.0,0.0,0.0,1.0
0.36363636363636365,0.0,0.0,0.0,0.0,1.0
0.4090909090909091,0.0,0.0,0.0,0.0,1.0
0.45454545454545453,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5454545454545454,0.0,0.0,0.0,0.0,1.0
0.5909090909090909,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
