frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8571428571428571,0.35,0.65,0.0,0.0
0.07142857142857142,0.8461538461538461,0.4375,0.5625,0.0,0.08750000000000002
0.14285714285714285,0.8333333333333334,0.5384615384615384,0.46153846153846156,0.0,0.18846153846153846
0.21428571428571427,0.9090909090909091,0.5384615384615384,0.46153846153846156,0.0,0.18846153846153846
0.2857142857142857,0.9,0.4,0.6,0.0,0.050000000000000044
0.35714285714285715,0.8888888888888888,0.5,0.5,0.0,0.15000000000000002
0.42857142857142855,0.875,0.6666666666666666,0.3333333333333333,0.0,0.31666666666666665
0.5,0.42857142857142855,0.5,0.5,0.0,0.15000000000000002
0.5714285714285714,0.5,0.0,1.0,0.0,0.35
0.6,0.4,0.0,0.0,0.0,1.0
