frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9649122807017544,0.8190104166666666,0.08984375,0.09114583333333333,0.0
0.05263157894736842,0.9444444444444444,0.8276923076923077,0.09076923076923077,0.08153846153846153,0.009607371794871832
0.10526315789473684,0.6274509803921569,0.7258064516129032,0.22580645161290322,0.04838709677419355,0.1359627016129032
0.15789473684210525,0.6041666666666666,0.7115384615384616,0.23076923076923078,0.057692307692307696,0.14092548076923073
0.21052631578947367,0.5111111111111111,0.8356164383561644,0.1506849315068493,0.0136986301369863,0.07744720319634704
0.2631578947368421,0.2857142857142857,0.8,0.16666666666666666,0.03333333333333333,0.07682291666666662
0.3157894736842105,0.3076923076923077,0.8,0.16666666666666666,0.03333333333333333,0.07682291666666662
0.3684210526315789,0.3055555555555556,0.75,0.20833333333333334,0.041666666666666664,0.11848958333333331
0.42105263157894735,0.2727272727272727,0.8823529411764706,0.11764705882352941,0.0,0.09114583333333336
0.47368421052631576,0.26666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.09114583333333338
0.5263157894736842,0.2962962962962963,0.8333333333333334,0.16666666666666666,0.0,0.09114583333333338
0.5789473684210527,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.09114583333333338
0.6,0.3333333333333333,0.75,0.25,0.0,0.16015625
