frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9130434782608695,0.39820359281437123,0.40718562874251496,0.19461077844311378,0.0
0.043478260869565216,0.8181818181818182,0.5319148936170213,0.3900709219858156,0.07801418439716312,0.13371130080265003
0.08695652173913043,0.6666666666666666,0.6923076923076923,0.28846153846153844,0.019230769230769232,0.29410409949332106
0.13043478260869565,0.225,0.5,0.4444444444444444,0.05555555555555555,0.13905522288755823
0.17391304347826086,0.15789473684210525,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.23816004354926512
0.21739130434782608,0.1111111111111111,0.5,0.3333333333333333,0.16666666666666666,0.10179640718562877
0.2608695652173913,0.08823529411764706,1.0,0.0,0.0,0.6017964071856288
0.30434782608695654,0.0625,0.0,0.0,0.0,1.0
0.34782608695652173,0.06666666666666667,0.0,0.0,0.0,1.0
0.391304347826087,0.07142857142857142,0.0,0.0,0.0,1.0
0.43478260869565216,0.07692307692307693,0.0,0.0,0.0,1.0
0.4782608695652174,0.08333333333333333,0.0,0.0,0.0,1.0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0
0.5652173913043478,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
