frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.35294117647058826,0.5882352941176471,0.058823529411764705,0.0
0.047619047619047616,1.0,0.3225806451612903,0.6290322580645161,0.04838709677419355,0.040796963946869075
0.09523809523809523,1.0,0.32786885245901637,0.6229508196721312,0.04918032786885246,0.034715525554484115
0.14285714285714285,1.0,0.26785714285714285,0.6785714285714286,0.05357142857142857,0.09033613445378154
0.19047619047619047,1.0,0.3111111111111111,0.6444444444444445,0.044444444444444446,0.05620915032679741
0.23809523809523808,0.625,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.11764705882352941
0.2857142857142857,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.11764705882352941
0.3333333333333333,0.6428571428571429,0.5,0.4375,0.0625,0.15073529411764705
0.38095238095238093,0.6153846153846154,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.12156862745098039
0.42857142857142855,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.0,0.3137254901960784
0.47619047619047616,0.36363636363636365,1.0,0.0,0.0,0.6470588235294118
0.5238095238095238,0.4,1.0,0.0,0.0,0.6470588235294118
0.5714285714285714,0.4444444444444444,1.0,0.0,0.0,0.6470588235294118
0.6,0.5,1.0,0.0,0.0,0.6470588235294118
