frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8461538461538461,0.32653061224489793,0.6530612244897959,0.02040816326530612,0.0
0.038461538461538464,0.72,0.37037037037037035,0.6296296296296297,0.0,0.043839758125472375
0.07692307692307693,0.5416666666666666,0.23529411764705882,0.7647058823529411,0.0,0.11164465786314526
0.11538461538461539,0.391304347826087,0.2222222222222222,0.7777777777777778,0.0,0.12471655328798188
0.15384615384615385,0.2727272727272727,0.2,0.8,0.0,0.14693877551020412
0.19230769230769232,0.14285714285714285,0.0,1.0,0.0,0.3469387755102042
0.23076923076923078,0.1,0.0,0.0,0.0,1.0
0.2692307692307692,0.10526315789473684,0.0,0.0,0.0,1.0
0.3076923076923077,0.1111111111111111,0.0,0.0,0.0,1.0
0.34615384615384615,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,0.0,0.0,0.0,0.0,1.0
0.4230769230769231,0.0,0.0,0.0,0.0,1.0
0.46153846153846156,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,0.0,0.0,0.0,0.0,1.0
0.5769230769230769,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
