frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.23296278395360076,0.40164330594490094,0.3653939101014983,0.0
0.05042016806722689,0.9380530973451328,0.23751522533495736,0.4126065773447016,0.34987819732034103,0.015515712781157251
0.10084033613445378,0.8691588785046729,0.25557011795543905,0.436435124508519,0.30799475753604194,0.05739915256545636
0.15126050420168066,0.8613861386138614,0.2805939580133128,0.409626216077829,0.30977982590885816,0.055614084192640134
0.20168067226890757,0.8421052631578947,0.3185840707964602,0.42625368731563423,0.2551622418879056,0.1102316682135927
0.25210084033613445,0.8202247191011236,0.33825338253382536,0.4661746617466175,0.19557195571955718,0.16982195438194114
0.3025210084033613,0.7831325301204819,0.343878954607978,0.4497936726272352,0.2063273727647868,0.1590665373367115
0.35294117647058826,0.8051948051948052,0.3243626062322946,0.4631728045325779,0.21246458923512748,0.15292932086637084
0.40336134453781514,0.8169014084507042,0.3161764705882353,0.4632352941176471,0.22058823529411764,0.14480567480738066
0.453781512605042,0.8153846153846154,0.2778649921507064,0.4897959183673469,0.23233908948194662,0.13305482061955165
0.5042016806722689,0.7796610169491526,0.2732793522267207,0.5,0.22672064777327935,0.13867326232821897
0.5546218487394958,0.7169811320754716,0.3177083333333333,0.5885416666666666,0.09375,0.27164391010149824
0.6,0.6382978723404256,0.28846153846153844,0.6442307692307693,0.0673076923076923,0.29808621779380606
