frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.39344262295081966,0.3668032786885246,0.23975409836065573,0.0
0.045454545454545456,0.9523809523809523,0.4380952380952381,0.35873015873015873,0.20317460317460317,0.044652615144418414
0.09090909090909091,0.925,0.4641638225255973,0.3310580204778157,0.20477815699658702,0.07072119957477761
0.13636363636363635,0.8947368421052632,0.4745098039215686,0.32941176470588235,0.19607843137254902,0.08106718097074894
0.18181818181818182,0.8888888888888888,0.48360655737704916,0.3114754098360656,0.20491803278688525,0.09016393442622948
0.22727272727272727,0.7941176470588235,0.5087719298245614,0.2807017543859649,0.21052631578947367,0.11532930687374175
0.2727272727272727,0.8125,0.5203619909502263,0.26244343891402716,0.2171945701357466,0.12691936799940656
0.3181818181818182,0.7333333333333333,0.581081081081081,0.2972972972972973,0.12162162162162163,0.1876384581302614
0.36363636363636365,0.6785714285714286,0.5652173913043478,0.30434782608695654,0.13043478260869565,0.17177476835352812
0.4090909090909091,0.6923076923076923,0.5588235294117647,0.3088235294117647,0.1323529411764706,0.16538090646094503
0.45454545454545453,0.7083333333333334,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.1286429872495446
0.5,0.7272727272727273,0.4583333333333333,0.4166666666666667,0.125,0.11475409836065574
0.5454545454545454,0.8,0.4583333333333333,0.4166666666666667,0.125,0.11475409836065574
0.5909090909090909,0.6111111111111112,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.17308743169398907
0.6,0.625,0.42857142857142855,0.5,0.07142857142857142,0.1683255269320843
