frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2717391304347826,0.42391304347826086,0.30434782608695654,0.0
0.08333333333333333,1.0,0.3,0.3875,0.3125,0.036413043478260854
0.16666666666666666,1.0,0.3829787234042553,0.3829787234042553,0.23404255319148937,0.11123959296947272
0.25,1.0,0.4722222222222222,0.3055555555555556,0.2222222222222222,0.20048309178743962
0.3333333333333333,1.0,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.2996894409937888
0.4166666666666667,1.0,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.25767263427109977
0.5,0.8333333333333334,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2996894409937888
0.5833333333333334,0.8,0.5,0.5,0.0,0.30434782608695654
0.6,0.75,1.0,0.0,0.0,0.7282608695652174
