frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.7692307692307693,0.17307692307692307,0.057692307692307696,0.0
0.05263157894736842,1.0,0.7391304347826086,0.1956521739130435,0.06521739130434782,0.030100334448160584
0.10526315789473684,1.0,0.75,0.2222222222222222,0.027777777777777776,0.04914529914529917
0.15789473684210525,1.0,0.7586206896551724,0.2413793103448276,0.0,0.06830238726790455
0.21052631578947367,1.0,0.72,0.28,0.0,0.10692307692307698
0.2631578947368421,0.9285714285714286,0.7142857142857143,0.2857142857142857,0.0,0.11263736263736265
0.3157894736842105,0.9230769230769231,0.8333333333333334,0.16666666666666666,0.0,0.0641025641025641
0.3684210526315789,0.9166666666666666,0.8,0.2,0.0,0.0576923076923077
0.42105263157894735,0.9090909090909091,0.75,0.25,0.0,0.07692307692307696
0.47368421052631576,0.9,0.7,0.3,0.0,0.12692307692307697
0.5263157894736842,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.0,0.1602564102564103
0.5789473684210527,1.0,0.6666666666666666,0.3333333333333333,0.0,0.1602564102564103
0.6,1.0,0.8571428571428571,0.14285714285714285,0.0,0.08791208791208788
