frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.24193548387096775,0.3289057558507274,0.42915876027830485,0.0
0.05714285714285714,0.9848484848484849,0.25139664804469275,0.32774674115456237,0.4208566108007449,0.009461164173725
0.11428571428571428,0.967741935483871,0.2410480349344978,0.34585152838427946,0.4131004366812227,0.016945772533552075
0.17142857142857143,0.9655172413793104,0.2656716417910448,0.36059701492537316,0.3737313432835821,0.055427416994722783
0.22857142857142856,0.9074074074074074,0.282560706401766,0.4194260485651214,0.2980132450331126,0.13114551524519225
0.2857142857142857,0.88,0.2674050632911392,0.47468354430379744,0.2579113924050633,0.17124736787324155
0.34285714285714286,0.8695652173913043,0.2545824847250509,0.5091649694501018,0.23625254582484725,0.19290621445345757
0.4,0.7380952380952381,0.32972972972972975,0.5135135135135135,0.15675675675675677,0.2724020035215481
0.45714285714285713,0.7631578947368421,0.3216374269005848,0.52046783625731,0.15789473684210525,0.2712640234361996
0.5142857142857142,0.7647058823529411,0.39622641509433965,0.49056603773584906,0.11320754716981132,0.3159512131084935
0.5714285714285714,0.8,0.38271604938271603,0.5308641975308642,0.08641975308641975,0.3427390071918851
0.6,0.7307692307692307,0.30303030303030304,0.5909090909090909,0.10606060606060606,0.32309815421769883
