frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.1437125748502994,0.8323353293413174,0.023952095808383235,0.0
0.058823529411764705,1.0,0.15436241610738255,0.825503355704698,0.020134228187919462,0.010649841257083143
0.11764705882352941,1.0,0.15625,0.828125,0.015625,0.012537425149700607
0.17647058823529413,1.0,0.14285714285714285,0.8392857142857143,0.017857142857142856,0.006950384944396926
0.23529411764705882,1.0,0.17582417582417584,0.8021978021978022,0.02197802197802198,0.03211160097387642
0.29411764705882354,1.0,0.14666666666666667,0.84,0.013333333333333334,0.010618762475049882
0.35294117647058826,1.0,0.15151515151515152,0.8333333333333334,0.015151515151515152,0.008800580656868099
0.4117647058823529,0.7,0.1,0.9,0.0,0.06766467065868265
0.47058823529411764,0.6111111111111112,0.1,0.9,0.0,0.06766467065868265
0.5294117647058824,0.6875,0.1,0.9,0.0,0.06766467065868265
0.5882352941176471,0.7142857142857143,0.13333333333333333,0.8666666666666667,0.0,0.034331337325349306
0.6,0.75,0.18181818181818182,0.8181818181818182,0.0,0.03810560696788239
