frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8235294117647058,0.11538461538461539,0.8846153846153846,0.0,0.0
0.058823529411764705,0.875,0.12,0.88,0.0,0.0046153846153845915
0.11764705882352941,0.8666666666666667,0.13636363636363635,0.8636363636363636,0.0,0.02097902097902095
0.17647058823529413,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.0,0.027472527472527472
0.23529411764705882,0.6153846153846154,0.2,0.8,0.0,0.08461538461538458
0.29411764705882354,0.6666666666666666,0.2,0.8,0.0,0.08461538461538458
0.35294117647058826,0.5454545454545454,0.125,0.875,0.0,0.009615384615384595
0.4117647058823529,0.4,0.0,1.0,0.0,0.1153846153846154
0.47058823529411764,0.4444444444444444,0.0,1.0,0.0,0.1153846153846154
0.5294117647058824,0.375,0.0,1.0,0.0,0.1153846153846154
0.5882352941176471,0.42857142857142855,0.0,1.0,0.0,0.1153846153846154
0.6,0.5,0.0,1.0,0.0,0.1153846153846154
