frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8235294117647058,0.10112359550561797,0.7921348314606742,0.10674157303370786,0.0
0.058823529411764705,0.84375,0.10714285714285714,0.7797619047619048,0.1130952380952381,0.012372926698769413
0.11764705882352941,0.8333333333333334,0.09876543209876543,0.7901234567901234,0.1111111111111111,0.004369538077403291
0.17647058823529413,0.7857142857142857,0.11382113821138211,0.7804878048780488,0.10569105691056911,0.01269754270576414
0.23529411764705882,0.7307692307692307,0.1092436974789916,0.7815126050420168,0.1092436974789916,0.010622226418657378
0.29411764705882354,0.75,0.10989010989010989,0.8131868131868132,0.07692307692307693,0.029818496110630914
0.35294117647058826,0.7727272727272727,0.11904761904761904,0.7976190476190477,0.08333333333333333,0.023408239700374533
0.4117647058823529,0.75,0.14925373134328357,0.746268656716418,0.1044776119402985,0.0481301358376656
0.47058823529411764,0.7222222222222222,0.2,0.7111111111111111,0.08888888888888889,0.09887640449438204
0.5294117647058824,0.75,0.1282051282051282,0.7948717948717948,0.07692307692307693,0.029818496110630886
0.5882352941176471,0.7142857142857143,0.17857142857142858,0.7142857142857143,0.10714285714285714,0.07784911717495989
0.6,0.6666666666666666,0.2857142857142857,0.6428571428571429,0.07142857142857142,0.18459069020866772
