frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.44404332129963897,0.38267148014440433,0.17328519855595667,0.0
0.05128205128205128,0.972972972972973,0.4409448818897638,0.3700787401574803,0.1889763779527559,0.015691179396799218
0.10256410256410256,0.9714285714285714,0.49748743718592964,0.35175879396984927,0.1507537688442211,0.05344411588629065
0.15384615384615385,0.8787878787878788,0.4811320754716981,0.4339622641509434,0.08490566037735849,0.0883795381785982
0.20512820512820512,0.8387096774193549,0.5161290322580645,0.3978494623655914,0.08602150537634409,0.08726369317961259
0.2564102564102564,0.7586206896551724,0.4827586206896552,0.4482758620689655,0.06896551724137931,0.10431968131457739
0.3076923076923077,0.7407407407407407,0.5510204081632653,0.3877551020408163,0.061224489795918366,0.11206070876003829
0.358974358974359,0.72,0.4634146341463415,0.4634146341463415,0.07317073170731707,0.10011446684863964
0.41025641025641024,0.6521739130434783,0.4117647058823529,0.5,0.08823529411764706,0.11732851985559567
0.46153846153846156,0.6190476190476191,0.5,0.45454545454545453,0.045454545454545456,0.12783065310141126
0.5128205128205128,0.5789473684210527,0.46153846153846156,0.5384615384615384,0.0,0.1732851985559567
0.5641025641025641,0.29411764705882354,0.25,0.75,0.0,0.36732851985559567
0.6,0.13333333333333333,0.0,0.0,0.0,1.0
