frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9459459459459459,0.4090909090909091,0.4954545454545455,0.09545454545454546,0.0
0.05405405405405406,0.9428571428571428,0.4077669902912621,0.49029126213592233,0.10194174757281553,0.0064872021182701065
0.10810810810810811,0.9090909090909091,0.46621621621621623,0.4797297297297297,0.05405405405405406,0.05712530712530714
0.16216216216216217,0.9032258064516129,0.47058823529411764,0.4789915966386555,0.05042016806722689,0.061497326203208545
0.21621621621621623,0.8620689655172413,0.48214285714285715,0.4642857142857143,0.05357142857142857,0.07305194805194805
0.2702702702702703,0.8518518518518519,0.46788990825688076,0.47706422018348627,0.05504587155963303,0.058798999165971644
0.32432432432432434,0.84,0.3695652173913043,0.5652173913043478,0.06521739130434782,0.06976284584980236
0.3783783783783784,0.8260869565217391,0.35064935064935066,0.5714285714285714,0.07792207792207792,0.07597402597402596
0.43243243243243246,0.8571428571428571,0.4126984126984127,0.5238095238095238,0.06349206349206349,0.03196248196248194
0.4864864864864865,0.8947368421052632,0.45614035087719296,0.47368421052631576,0.07017543859649122,0.047049441786283897
0.5405405405405406,0.9411764705882353,0.48148148148148145,0.4444444444444444,0.07407407407407407,0.0723905723905724
0.5945945945945946,0.9333333333333333,0.3488372093023256,0.5581395348837209,0.09302325581395349,0.06268498942917547
0.6,0.6923076923076923,0.25,0.6,0.15,0.15909090909090906
