frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.3594351732991014,0.3594351732991014,0.2811296534017972,0.0
0.0425531914893617,0.9555555555555556,0.3806646525679758,0.3413897280966767,0.27794561933534745,0.02122947926887442
0.0851063829787234,0.9302325581395349,0.3872,0.3264,0.2864,0.033035173299101384
0.1276595744680851,0.8048780487804879,0.44598337950138506,0.3047091412742382,0.24930747922437674,0.08654820620228365
0.1702127659574468,0.7948717948717948,0.4460227272727273,0.29829545454545453,0.2556818181818182,0.08658755397362589
0.2127659574468085,0.7567567567567568,0.447098976109215,0.3003412969283277,0.2525597269624573,0.0876638028101136
0.2553191489361702,0.7714285714285715,0.4626334519572954,0.28113879003558717,0.25622775800711745,0.10319827865819398
0.2978723404255319,0.7575757575757576,0.46296296296296297,0.27037037037037037,0.26666666666666666,0.10352778966386156
0.3404255319148936,0.7741935483870968,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09511028124635315
0.3829787234042553,0.7586206896551724,0.4156378600823045,0.29218106995884774,0.29218106995884774,0.06725410334025367
0.425531914893617,0.7037037037037037,0.5092592592592593,0.2777777777777778,0.21296296296296297,0.14982408596015787
0.46808510638297873,0.72,0.5046728971962616,0.2803738317757009,0.21495327102803738,0.1452377238971603
0.5106382978723404,0.6956521739130435,0.527027027027027,0.2702702702702703,0.20270270270270271,0.16759185372792557
0.5531914893617021,0.6666666666666666,0.5087719298245614,0.2982456140350877,0.19298245614035087,0.14933675652546002
0.5957446808510638,0.47368421052631576,0.43333333333333335,0.36666666666666664,0.2,0.08112965340179717
0.6,0.4117647058823529,0.5,0.4,0.1,0.1811296534017972
