frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8571428571428571,0.7741935483870968,0.16129032258064516,0.06451612903225806,0.0
0.07142857142857142,0.8461538461538461,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.043424317617866026
0.14285714285714285,0.9166666666666666,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.043424317617866026
0.21428571428571427,0.9090909090909091,0.6956521739130435,0.21739130434782608,0.08695652173913043,0.0785413744740533
0.2857142857142857,0.9,0.8,0.2,0.0,0.0645161290322581
0.35714285714285715,0.6666666666666666,0.8,0.2,0.0,0.0645161290322581
0.42857142857142855,0.625,0.6666666666666666,0.3333333333333333,0.0,0.17204301075268816
0.5,0.2857142857142857,0.0,0.0,0.0,1.0
0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,1.0
0.6,0.4,0.0,0.0,0.0,1.0
