frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8888888888888888,0.8,0.13846153846153847,0.06153846153846154,0.0
0.05555555555555555,0.5882352941176471,0.8421052631578947,0.15789473684210525,0.0,0.061538461538461486
0.1111111111111111,0.25,0.5,0.5,0.0,0.3615384615384616
0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,1.0
0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,1.0
0.2777777777777778,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.3888888888888889,0.0,0.0,0.0,0.0,1.0
0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
