frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5905063291139241,0.1962025316455696,0.21329113924050633,0.0
0.04597701149425287,0.927710843373494,0.6326530612244898,0.18722271517302574,0.18012422360248448,0.04214673211056573
0.09195402298850575,0.8987341772151899,0.661878453038674,0.18011049723756906,0.1580110497237569,0.07137212392474994
0.13793103448275862,0.8666666666666667,0.6472868217054264,0.19638242894056848,0.15633074935400518,0.056960389886501164
0.1839080459770115,0.8732394366197183,0.6615384615384615,0.19076923076923077,0.1476923076923077,0.07103213242453744
0.22988505747126436,0.8805970149253731,0.6576433121019108,0.18949044585987262,0.15286624203821655,0.06713698298798676
0.27586206896551724,0.873015873015873,0.7157894736842105,0.16,0.12421052631578948,0.12528314457028644
0.3218390804597701,0.8813559322033898,0.7126436781609196,0.15862068965517243,0.12873563218390804,0.12213734904699547
0.367816091954023,0.9090909090909091,0.6947890818858561,0.1687344913151365,0.13647642679900746,0.104282752771932
0.41379310344827586,0.9215686274509803,0.6983240223463687,0.1564245810055866,0.1452513966480447,0.10781769323244463
0.45977011494252873,0.9148936170212766,0.7121212121212122,0.1393939393939394,0.1484848484848485,0.12161488300728805
0.5057471264367817,0.8372093023255814,0.6917562724014337,0.13978494623655913,0.16845878136200718,0.10124994328750961
0.5517241379310345,0.7948717948717948,0.7676767676767676,0.11616161616161616,0.11616161616161616,0.17717043856284356
0.5977011494252874,0.6857142857142857,0.7653631284916201,0.10614525139664804,0.12849162011173185,0.17485679937769605
0.6,0.6774193548387096,0.75,0.125,0.125,0.1594936708860759
