frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9310344827586207,0.14018691588785046,0.822429906542056,0.037383177570093455,0.0
0.034482758620689655,0.9285714285714286,0.14150943396226415,0.8207547169811321,0.03773584905660377,0.0016751895609239745
0.06896551724137931,0.9259259259259259,0.15789473684210525,0.8,0.042105263157894736,0.02242990654205605
0.10344827586206896,0.9230769230769231,0.17647058823529413,0.7764705882352941,0.047058823529411764,0.04595931830676195
0.13793103448275862,0.92,0.1935483870967742,0.7903225806451613,0.016129032258064516,0.05336147120892374
0.1724137931034483,0.9583333333333334,0.1935483870967742,0.7903225806451613,0.016129032258064516,0.05336147120892374
0.20689655172413793,0.9565217391304348,0.16666666666666666,0.8166666666666667,0.016666666666666666,0.0264797507788162
0.2413793103448276,0.9090909090909091,0.16363636363636364,0.8181818181818182,0.01818181818181818,0.02344944774851314
0.27586206896551724,0.8571428571428571,0.15,0.85,0.0,0.03738317757009346
0.3103448275862069,0.85,0.10526315789473684,0.8947368421052632,0.0,0.0723069355632071
0.3448275862068966,0.8421052631578947,0.08108108108108109,0.918918918918919,0.0,0.09648901237686287
0.3793103448275862,0.5,0.03125,0.96875,0.0,0.14632009345794394
0.41379310344827586,0.5294117647058824,0.03333333333333333,0.9666666666666667,0.0,0.14423676012461062
0.4482758620689655,0.5,0.043478260869565216,0.9565217391304348,0.0,0.13409183258837873
0.4827586206896552,0.4666666666666667,0.058823529411764705,0.9411764705882353,0.0,0.11874656404617924
0.5172413793103449,0.5,0.0,1.0,0.0,0.17757009345794394
0.5517241379310345,0.5384615384615384,0.0,1.0,0.0,0.17757009345794394
0.5862068965517241,0.5,0.0,1.0,0.0,0.17757009345794394
0.6,0.5454545454545454,0.0,1.0,0.0,0.17757009345794394
