frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8888888888888888,0.4230769230769231,0.5769230769230769,0.0,0.0
0.05555555555555555,0.7058823529411765,0.4,0.6,0.0,0.02307692307692308
0.1111111111111111,0.6875,0.5,0.5,0.0,0.0769230769230769
0.16666666666666666,0.7333333333333333,0.5,0.5,0.0,0.0769230769230769
0.2222222222222222,0.7142857142857143,0.45454545454545453,0.5454545454545454,0.0,0.03146853146853146
0.2777777777777778,0.6923076923076923,0.3333333333333333,0.6666666666666666,0.0,0.08974358974358976
0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.0,0.005494505494505475
0.3888888888888889,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.0,0.08974358974358976
0.4444444444444444,0.6,0.2,0.8,0.0,0.22307692307692312
0.5,0.3333333333333333,0.0,1.0,0.0,0.42307692307692313
0.5555555555555556,0.25,0.0,0.0,0.0,1.0
0.6,0.2857142857142857,0.0,0.0,0.0,1.0
