frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.25733333333333336,0.5306666666666666,0.212,0.0
0.047619047619047616,0.9833333333333333,0.2553495007132668,0.5306704707560628,0.21398002853067047,0.0019838326200666
0.09523809523809523,0.9824561403508771,0.23795620437956205,0.5430656934306569,0.21897810218978103,0.01937712895377132
0.14285714285714285,0.9629629629629629,0.2635135135135135,0.5135135135135135,0.22297297297297297,0.017153153153153123
0.19047619047619047,0.803921568627451,0.2986577181208054,0.5604026845637584,0.14093959731543623,0.07106040268456379
0.23809523809523808,0.6875,0.2938388625592417,0.5781990521327014,0.12796208530805686,0.08403791469194312
0.2857142857142857,0.6666666666666666,0.33146067415730335,0.5393258426966292,0.12921348314606743,0.08278651685393257
0.3333333333333333,0.6428571428571429,0.2645161290322581,0.6064516129032258,0.12903225806451613,0.08296774193548388
0.38095238095238093,0.6666666666666666,0.24305555555555555,0.6319444444444444,0.125,0.10127777777777781
0.42857142857142855,0.6388888888888888,0.22115384615384615,0.6730769230769231,0.10576923076923077,0.14241025641025648
0.47619047619047616,0.6363636363636364,0.2079207920792079,0.6831683168316832,0.10891089108910891,0.15250165016501657
0.5238095238095238,0.6333333333333333,0.24390243902439024,0.6585365853658537,0.0975609756097561,0.12786991869918704
0.5714285714285714,0.5925925925925926,0.3,0.6,0.1,0.112
0.6,0.5833333333333334,0.2857142857142857,0.5918367346938775,0.12244897959183673,0.08955102040816326
