frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8787878787878788,0.5,0.3424657534246575,0.15753424657534246,0.0
0.06060606060606061,0.7096774193548387,0.5348837209302325,0.32558139534883723,0.13953488372093023,0.03488372093023251
0.12121212121212122,0.6551724137931034,0.5633802816901409,0.29577464788732394,0.14084507042253522,0.06338028169014084
0.18181818181818182,0.5555555555555556,0.5714285714285714,0.26785714285714285,0.16071428571428573,0.07460861056751467
0.24242424242424243,0.6,0.5714285714285714,0.26785714285714285,0.16071428571428573,0.07460861056751467
0.30303030303030304,0.4782608695652174,0.6296296296296297,0.25925925925925924,0.1111111111111111,0.12962962962962965
0.36363636363636365,0.47619047619047616,0.5652173913043478,0.30434782608695654,0.13043478260869565,0.06521739130434778
0.42424242424242425,0.5263157894736842,0.5652173913043478,0.30434782608695654,0.13043478260869565,0.06521739130434778
0.48484848484848486,0.47058823529411764,0.7777777777777778,0.2222222222222222,0.0,0.27777777777777785
0.5454545454545454,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666
0.6,0.5384615384615384,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666
