frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.5416666666666666,0.6046511627906976,0.3488372093023256,0.046511627906976744,0.0
0.041666666666666664,0.43478260869565216,0.8,0.2,0.0,0.19534883720930235
0.08333333333333333,0.3181818181818182,0.8823529411764706,0.11764705882352941,0.0,0.2777017783857729
0.125,0.19047619047619047,0.8333333333333334,0.16666666666666666,0.0,0.22868217054263568
0.16666666666666666,0.15,0.6666666666666666,0.3333333333333333,0.0,0.062015503875969005
0.20833333333333334,0.15789473684210525,0.5,0.5,0.0,0.1511627906976744
0.25,0.16666666666666666,0.0,1.0,0.0,0.6511627906976745
0.2916666666666667,0.11764705882352941,0.0,0.0,0.0,1.0
0.3333333333333333,0.125,0.0,0.0,0.0,1.0
0.375,0.0,0.0,0.0,0.0,1.0
0.4166666666666667,0.0,0.0,0.0,0.0,1.0
0.4583333333333333,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5416666666666666,0.0,0.0,0.0,0.0,1.0
0.5833333333333334,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
