frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.48363636363636364,0.31272727272727274,0.20363636363636364,0.0
0.057692307692307696,0.7346938775510204,0.46788990825688076,0.3302752293577982,0.2018348623853211,0.017547956630525427
0.11538461538461539,0.5,0.6231884057971014,0.30434782608695654,0.07246376811594203,0.1395520421607378
0.17307692307692307,0.23255813953488372,0.782608695652174,0.21739130434782608,0.0,0.2989723320158103
0.23076923076923078,0.1,0.75,0.25,0.0,0.26636363636363636
0.28846153846153844,0.08108108108108109,0.6666666666666666,0.3333333333333333,0.0,0.20363636363636362
0.34615384615384615,0.058823529411764705,0.0,0.0,0.0,1.0
0.40384615384615385,0.06451612903225806,0.0,0.0,0.0,1.0
0.46153846153846156,0.0,0.0,0.0,0.0,1.0
0.5192307692307693,0.0,0.0,0.0,0.0,1.0
0.5769230769230769,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
