frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9393939393939394,0.48717948717948717,0.41025641025641024,0.10256410256410256,0.0
0.06060606060606061,0.9354838709677419,0.4854368932038835,0.4077669902912621,0.10679611650485436,0.004232013940751796
0.12121212121212122,0.8620689655172413,0.55,0.425,0.025,0.0775641025641026
0.18181818181818182,0.8148148148148148,0.53125,0.4375,0.03125,0.07131410256410257
0.24242424242424243,0.76,0.5714285714285714,0.42857142857142855,0.0,0.10256410256410255
0.30303030303030304,0.6521739130434783,0.5882352941176471,0.4117647058823529,0.0,0.10256410256410257
0.36363636363636365,0.5714285714285714,0.5384615384615384,0.46153846153846156,0.0,0.10256410256410257
0.42424242424242425,0.631578947368421,0.5384615384615384,0.46153846153846156,0.0,0.10256410256410257
0.48484848484848486,0.17647058823529413,0.5,0.5,0.0,0.10256410256410257
0.5454545454545454,0.13333333333333333,0.0,0.0,0.0,1.0
0.6,0.15384615384615385,0.0,0.0,0.0,1.0
