frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.7319587628865979,0.16494845360824742,0.10309278350515463,0.0
0.05263157894736842,1.0,0.7045454545454546,0.18181818181818182,0.11363636363636363,0.027413308341143354
0.10526315789473684,1.0,0.7721518987341772,0.12658227848101267,0.10126582278481013,0.0401931358475793
0.15789473684210525,1.0,0.7534246575342466,0.136986301369863,0.1095890410958904,0.02796215223838444
0.21052631578947367,1.0,0.7843137254901961,0.13725490196078433,0.0784313725490196,0.05235496260359815
0.2631578947368421,0.8571428571428571,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.02994599901816397
0.3157894736842105,0.8461538461538461,0.7586206896551724,0.1724137931034483,0.06896551724137931,0.034127266263775345
0.3684210526315789,0.8333333333333334,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.027359238699444885
0.42105263157894735,0.9090909090909091,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.027359238699444885
0.47368421052631576,0.9,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.07034566403881135
0.5263157894736842,0.8888888888888888,0.9166666666666666,0.08333333333333333,0.0,0.18470790378006874
0.5789473684210527,0.375,1.0,0.0,0.0,0.26804123711340205
0.6,0.2857142857142857,0.0,0.0,0.0,1.0
