frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9032258064516129,0.16049382716049382,0.691358024691358,0.14814814814814814,0.0
0.06451612903225806,0.8620689655172413,0.18045112781954886,0.6842105263157895,0.13533834586466165,0.019957300659055016
0.12903225806451613,0.8148148148148148,0.205607476635514,0.6355140186915887,0.1588785046728972,0.05584400599976924
0.1935483870967742,0.84,0.18269230769230768,0.6538461538461539,0.16346153846153846,0.03751187084520416
0.25806451612903225,0.8695652173913043,0.17,0.67,0.16,0.021358024691358002
0.3225806451612903,0.7142857142857143,0.10588235294117647,0.7176470588235294,0.17647058823529413,0.054611474219317384
0.3870967741935484,0.7894736842105263,0.10588235294117647,0.7176470588235294,0.17647058823529413,0.054611474219317384
0.45161290322580644,0.7647058823529411,0.14583333333333334,0.7291666666666666,0.125,0.037808641975308636
0.5161290322580645,0.8,0.17647058823529413,0.7352941176470589,0.08823529411764706,0.05991285403050114
0.5806451612903226,0.8461538461538461,0.21739130434782608,0.7391304347826086,0.043478260869565216,0.10466988727858292
0.6,0.9090909090909091,0.1111111111111111,0.8888888888888888,0.0,0.19753086419753088
