frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.10917098045275439,0.5366607432589044,0.3541682762883412,0.0
0.05194805194805195,0.6164383561643836,0.23269961977186313,0.5908745247148289,0.17642585551330797,0.17774242077503322
0.1038961038961039,0.35507246376811596,0.26436781609195403,0.6609195402298851,0.07471264367816093,0.27945563261018025
0.15584415584415584,0.046153846153846156,0.2631578947368421,0.7368421052631579,0.0,0.35416827628834113
0.2077922077922078,0.02459016393442623,0.0,1.0,0.0,0.46333925674109555
0.2597402597402597,0.017543859649122806,0.0,0.0,0.0,1.0
0.3116883116883117,0.018867924528301886,0.0,0.0,0.0,1.0
0.36363636363636365,0.02040816326530612,0.0,0.0,0.0,1.0
0.4155844155844156,0.022222222222222223,0.0,0.0,0.0,1.0
0.4675324675324675,0.024390243902439025,0.0,0.0,0.0,1.0
0.5194805194805194,0.02702702702702703,0.0,0.0,0.0,1.0
0.5714285714285714,0.030303030303030304,0.0,0.0,0.0,1.0
0.6,0.034482758620689655,0.0,0.0,0.0,1.0
