frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9555555555555556,0.8650793650793651,0.06349206349206349,0.07142857142857142,0.0
0.044444444444444446,0.5348837209302325,0.7936507936507936,0.19047619047619047,0.015873015873015872,0.12698412698412706
0.08888888888888889,0.12195121951219512,0.5714285714285714,0.42857142857142855,0.0,0.3650793650793651
0.13333333333333333,0.05128205128205128,0.0,0.0,0.0,1.0
0.17777777777777778,0.05405405405405406,0.0,0.0,0.0,1.0
0.2222222222222222,0.05714285714285714,0.0,0.0,0.0,1.0
0.26666666666666666,0.0,0.0,0.0,0.0,1.0
0.3111111111111111,0.0,0.0,0.0,0.0,1.0
0.35555555555555557,0.0,0.0,0.0,0.0,1.0
0.4,0.0,0.0,0.0,0.0,1.0
0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.4888888888888889,0.0,0.0,0.0,0.0,1.0
0.5333333333333333,0.0,0.0,0.0,0.0,1.0
0.5777777777777777,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
