frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.12380952380952381,0.8380952380952381,0.0380952380952381,0.0
0.043478260869565216,0.5,0.2857142857142857,0.7142857142857143,0.0,0.16190476190476188
0.08695652173913043,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.0,0.30476190476190473
0.13043478260869565,0.15,0.5,0.5,0.0,0.3761904761904762
0.17391304347826086,0.15789473684210525,0.0,1.0,0.0,0.16190476190476188
0.21739130434782608,0.1111111111111111,0.0,0.0,0.0,1.0
0.2608695652173913,0.0,0.0,0.0,0.0,1.0
0.30434782608695654,0.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0
0.391304347826087,0.0,0.0,0.0,0.0,1.0
0.43478260869565216,0.0,0.0,0.0,0.0,1.0
0.4782608695652174,0.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0
0.5652173913043478,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
