frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8181818181818182,0.6,0.3333333333333333,0.06666666666666667,0.0
0.045454545454545456,0.8095238095238095,0.5609756097560976,0.36585365853658536,0.07317073170731707,0.039024390243902404
0.09090909090909091,0.8,0.5,0.4166666666666667,0.08333333333333333,0.1
0.13636363636363635,0.7368421052631579,0.46875,0.4375,0.09375,0.13125
0.18181818181818182,0.7222222222222222,0.5172413793103449,0.3793103448275862,0.10344827586206896,0.08275862068965514
0.22727272727272727,0.6470588235294118,0.5,0.4444444444444444,0.05555555555555555,0.1111111111111111
0.2727272727272727,0.6875,0.5,0.4444444444444444,0.05555555555555555,0.1111111111111111
0.3181818181818182,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.13725490196078433
0.36363636363636365,0.6428571428571429,0.5,0.4375,0.0625,0.10416666666666666
0.4090909090909091,0.6153846153846154,0.7,0.3,0.0,0.09999999999999999
0.45454545454545453,0.6666666666666666,0.7,0.3,0.0,0.09999999999999999
0.5,0.5454545454545454,0.8571428571428571,0.14285714285714285,0.0,0.2571428571428572
0.5454545454545454,0.5,1.0,0.0,0.0,0.4
0.5909090909090909,0.2222222222222222,0.0,0.0,0.0,1.0
0.6,0.25,0.0,0.0,0.0,1.0
