frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9166666666666666,0.7902621722846442,0.1348314606741573,0.0749063670411985,0.0
0.041666666666666664,0.5652173913043478,0.7722772277227723,0.16831683168316833,0.0594059405940594,0.033485371009011035
0.08333333333333333,0.3181818181818182,0.7777777777777778,0.2222222222222222,0.0,0.08739076154806494
0.125,0.11904761904761904,0.6666666666666666,0.3333333333333333,0.0,0.19850187265917607
0.16666666666666666,0.05,0.0,0.0,0.0,1.0
0.20833333333333334,0.05263157894736842,0.0,0.0,0.0,1.0
0.25,0.0,0.0,0.0,0.0,1.0
0.2916666666666667,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.375,0.0,0.0,0.0,0.0,1.0
0.4166666666666667,0.0,0.0,0.0,0.0,1.0
0.4583333333333333,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5416666666666666,0.0,0.0,0.0,0.0,1.0
0.5833333333333334,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
