frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.4386422976501306,0.3472584856396867,0.21409921671018275,0.0
0.05128205128205128,0.972972972972973,0.45645645645645644,0.3333333333333333,0.21021021021021022,0.01781415880632589
0.10256410256410256,0.9714285714285714,0.4625,0.321875,0.215625,0.02538348563968669
0.15384615384615385,0.9696969696969697,0.5277777777777778,0.30158730158730157,0.17063492063492064,0.08913548012764723
0.20512820512820512,0.967741935483871,0.4876847290640394,0.35467980295566504,0.15763546798029557,0.056463748729887187
0.2564102564102564,0.9655172413793104,0.5174418604651163,0.3313953488372093,0.1511627906976744,0.07879956281498575
0.3076923076923077,0.9629629629629629,0.49390243902439024,0.3475609756097561,0.15853658536585366,0.055562631344329066
0.358974358974359,0.96,0.4859154929577465,0.352112676056338,0.1619718309859155,0.05212738572426724
0.41025641025641024,0.9565217391304348,0.4358974358974359,0.4017094017094017,0.1623931623931624,0.05445091606971503
0.46153846153846156,0.9523809523809523,0.3888888888888889,0.4351851851851852,0.17592592592592593,0.08792669954549849
0.5128205128205128,0.7894736842105263,0.4126984126984127,0.42857142857142855,0.15873015873015872,0.08131294293174189
0.5641025641025641,0.8235294117647058,0.3620689655172414,0.46551724137931033,0.1724137931034483,0.11825875573962365
0.6,0.7333333333333333,0.6,0.4,0.0,0.21409921671018273
