frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9787234042553191,0.277687736358725,0.46947595894111294,0.25283630470016205,0.0
0.05319148936170213,0.7865168539325843,0.4472361809045226,0.457286432160804,0.09547738693467336,0.1695484445457976
0.10638297872340426,0.5833333333333334,0.5412844036697247,0.43119266055045874,0.027522935779816515,0.26359666731099973
0.1595744680851064,0.22784810126582278,0.5319148936170213,0.46808510638297873,0.0,0.25422715725829625
0.2127659574468085,0.13513513513513514,0.5,0.5,0.0,0.25283630470016205
0.26595744680851063,0.057971014492753624,0.7,0.3,0.0,0.422312263641275
0.3191489361702128,0.046875,0.0,1.0,0.0,0.5305240410588872
0.3723404255319149,0.03389830508474576,0.0,0.0,0.0,1.0
0.425531914893617,0.037037037037037035,0.0,0.0,0.0,1.0
0.4787234042553192,0.04081632653061224,0.0,0.0,0.0,1.0
0.5319148936170213,0.0,0.0,0.0,0.0,1.0
0.5851063829787234,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
