frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.4967532467532468,0.2857142857142857,0.21753246753246752,0.0
0.06060606060606061,0.8387096774193549,0.4810126582278481,0.3037974683544304,0.21518987341772153,0.018083182640144677
0.12121212121212122,0.5862068965517241,0.4811320754716981,0.27358490566037735,0.24528301886792453,0.027750551335457008
0.18181818181818182,0.4074074074074074,0.5,0.29545454545454547,0.20454545454545456,0.012987012987012977
0.24242424242424243,0.32,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.14060939060939062
0.30303030303030304,0.13043478260869565,1.0,0.0,0.0,0.5032467532467534
0.36363636363636365,0.09523809523809523,0.0,0.0,0.0,1.0
0.42424242424242425,0.0,0.0,0.0,0.0,1.0
0.48484848484848486,0.0,0.0,0.0,0.0,1.0
0.5454545454545454,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
