frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.22926829268292684,0.5804878048780487,0.1902439024390244,0.0
0.06666666666666667,0.9285714285714286,0.21195652173913043,0.5869565217391305,0.20108695652173914,0.017311770943796448
0.13333333333333333,0.9615384615384616,0.17575757575757575,0.6363636363636364,0.18787878787878787,0.05587583148558761
0.2,0.9166666666666666,0.19083969465648856,0.6259541984732825,0.183206106870229,0.0454663935952337
0.26666666666666666,0.6818181818181818,0.0975609756097561,0.8780487804878049,0.024390243902439025,0.29756097560975614
0.3333333333333333,0.55,0.05714285714285714,0.9142857142857143,0.02857142857142857,0.3337979094076655
0.4,0.5555555555555556,0.07407407407407407,0.8888888888888888,0.037037037037037035,0.3084010840108401
0.4666666666666667,0.5625,0.058823529411764705,0.9411764705882353,0.0,0.3606886657101866
0.5333333333333333,0.5,0.125,0.875,0.0,0.29451219512195126
0.6,0.5,0.2,0.8,0.0,0.21951219512195128
