frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9493670886075949,0.1418286537077034,0.652267818574514,0.2059035277177826,0.0
0.05063291139240506,0.9333333333333333,0.14015151515151514,0.6799242424242424,0.17992424242424243,0.02765642384972843
0.10126582278481013,0.9436619718309859,0.15236051502145923,0.6791845493562232,0.1684549356223176,0.037448592095465014
0.1518987341772152,0.9402985074626866,0.18926974664679583,0.6661698956780924,0.14456035767511177,0.06134317004267082
0.20253164556962025,0.5873015873015873,0.29473684210526313,0.6368421052631579,0.06842105263157895,0.15290818839755976
0.25316455696202533,0.5932203389830508,0.3160919540229885,0.6091954022988506,0.07471264367816093,0.17426330031528509
0.3037974683544304,0.34545454545454546,0.631578947368421,0.34210526315789475,0.02631578947368421,0.4897502936607176
0.35443037974683544,0.29411764705882354,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.4653142034351538
0.4050632911392405,0.3191489361702128,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.473555961676912
0.45569620253164556,0.32558139534883723,0.5652173913043478,0.391304347826087,0.043478260869565216,0.42338873759664447
0.5063291139240507,0.358974358974359,0.5652173913043478,0.391304347826087,0.043478260869565216,0.42338873759664447
0.5569620253164557,0.2857142857142857,0.625,0.3125,0.0625,0.48317134629229663
0.6,0.2903225806451613,0.6,0.4,0.0,0.4581713462922966
